month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
10,18,6,,,,,3.425,0.0,0.0,0.0,2.3733333333333335
10,18,6,,,,,2.87,0.0,0.0,0.0,2.441666666666667
10,18,6,,,,,3.52,0.0,0.0,0.0,1.7025
10,19,6,,,,,3.9175,0.0,0.0,0.0,1.5025000000000002
10,19,6,,,,,3.5475,0.0,0.0,0.0,2.2425
10,19,6,,,,,3.6575,0.0,0.0,0.0,1.968333333333333
10,19,6,,,,,5.0425,0.0,0.0,0.0,1.7800000000000002
10,20,6,,,,,4.5,0.0,0.0,0.0,1.4574999999999998
10,20,6,,,,,3.75,0.0,0.0,0.0,1.5416666666666667
10,20,6,,,,,4.0,0.0,0.0,0.0,1.1725
10,20,6,,,,,4.5,0.0,0.0,0.0,0.6366666666666666
10,21,6,,,,,4.25,0.0,0.0,0.0,0.4633333333333333
10,21,6,,,,,4.5,0.0,0.0,0.0,0.47500000000000003
10,21,6,,,,,4.25,0.0,0.0,0.0,0.29
10,21,6,,,,,3.75,0.0,0.0,0.0,0.17333333333333334
10,22,6,,,,,3.75,0.0,0.0,0.0,0.13916666666666666
10,22,6,,,,,2.75,0.0,0.0,0.0,0.09916666666666667
10,22,6,,,,,2.25,0.0,0.0,0.0,0.0525
10,22,6,,,,,2.0,0.0,0.0,0.0,0.014166666666666668
10,23,6,,,,,2.25,0.0,0.0,0.0,0.0
10,23,6,,,,,2.0,0.0,0.0,0.0,0.0
10,23,6,,,,,2.25,0.0,0.0,0.0,0.0
10,23,6,,,,,2.0,0.0,0.0,0.0,0.0
10,24,6,,,,,2.25,0.0,0.0,0.0,0.0
10,24,6,,,,,2.25,0.0,0.0,0.0,0.0
10,24,6,,,,,2.0,0.0,0.0,0.0,0.0
10,24,6,,,,,2.0,0.0,0.0,0.0,0.0
10,1,7,,,,,2.25,0.0,0.0,0.0,0.0
10,1,7,,,,,2.0,0.0,0.0,0.0,0.0
10,1,7,,,,,2.25,0.0,0.0,0.0,0.0
10,1,7,,,,,2.25,0.0,0.0,0.0,0.0
10,2,7,,,,,2.25,0.0,0.0,0.0,0.0
10,2,7,,,,,2.25,0.0,0.0,0.0,0.0
10,2,7,,,,,2.25,0.0,0.0,0.0,0.0
10,2,7,,,,,2.0,0.0,0.0,0.0,0.0
10,3,7,,,,,2.25,0.0,0.0,0.0,0.0
10,3,7,,,,,2.25,0.0,0.0,0.0,0.0
10,3,7,,,,,2.0,0.0,0.0,0.0,0.0
10,3,7,,,,,2.0,0.0,0.0,0.0,0.0
10,4,7,,,,,2.25,0.0,0.0,0.0,0.0
10,4,7,,,,,1.75,0.0,0.0,0.0,0.0
10,4,7,,,,,2.0,0.0,0.0,0.0,0.0
10,4,7,,,,,2.0,0.0,0.0,0.0,0.0
10,5,7,,,,,1.75,0.0,0.0,0.0,0.0
10,5,7,,,,,2.0,0.0,0.0,0.0,0.0
10,5,7,,,,,2.0,0.0,0.0,0.0,0.0
10,5,7,,,,,2.0,0.0,0.0,0.0,0.0
10,6,7,,,,,1.75,0.0,0.0,0.0,0.0
10,6,7,,,,,2.0,0.0,0.0,0.0,0.0
10,6,7,,,,,2.0,0.0,0.0,0.0,0.018333333333333333
10,6,7,,,,,1.75,0.0,0.0,0.0,0.08583333333333333
10,7,7,,,,,2.0,0.0,0.0,0.0,0.15916666666666665
10,7,7,,,,,2.0,0.0,0.0,0.0,0.2508333333333333
10,7,7,,,,,2.25,0.0,0.0,0.0,0.27999999999999997
10,7,7,,,,,2.25,0.0,0.0,0.0,0.15166666666666667
10,8,7,,,,,2.25,0.0,0.0,0.0,0.16083333333333333
10,8,7,,,,,2.25,0.0,0.0,0.0,0.24750000000000003
10,8,7,,,,,2.5,0.0,0.0,0.0,0.18666666666666668
10,8,7,,,,,3.5,0.0,0.0,0.0,0.17166666666666666
10,9,7,,,,,3.5,0.0,0.0,0.0,0.23083333333333333
10,9,7,,,,,3.25,0.0,0.0,0.0,0.35333333333333333
10,9,7,,,,,3.305,0.0,0.0,0.0,0.39833333333333326
10,9,7,,,,,3.2575,0.0,0.0,0.0,0.5208333333333334
10,10,7,,,,,5.7275,0.0,0.0,0.0,0.5108333333333334
10,10,7,,,,,3.7525,0.0,0.0,0.0,0.7025
10,10,7,,,,,4.59,0.0,0.0,0.0,0.5016666666666666
10,10,7,,,,,4.205,0.0,0.0,0.0,0.3666666666666667
10,11,7,,,,,5.4825,0.0,0.0,0.0,0.4575
10,11,7,,,,,5.9925,0.0,0.0,0.0,0.45583333333333337
10,11,7,,,,,6.0600000000000005,0.0,0.0,0.0,0.4366666666666667
10,11,7,,,,,6.515,0.0,0.0,0.0,0.40499999999999997
10,12,7,,,,,4.6925,0.0,0.0,0.0,0.4533333333333333
10,12,7,,,,,4.0600000000000005,0.0,0.0,0.0,0.5666666666666668
10,12,7,,,,,3.89,0.0,0.0,0.0,0.5866666666666666
10,12,7,,,,,5.055,0.0,0.0,0.0,0.7225
10,13,7,,,,,5.055,0.0,0.0,0.0,0.6391666666666667
10,13,7,,,,,4.855,0.0,0.0,0.0,0.875
10,13,7,,,,,4.415,0.0,0.0,0.0,0.7316666666666666
10,13,7,,,,,3.895,0.0,0.0,0.0,0.65
10,14,7,,,,,4.14,0.0,0.0,0.0,0.6133333333333333
10,14,7,,,,,3.875,0.0,0.0,0.0,0.5858333333333334
10,14,7,,,,,4.0,0.0,0.0,0.0,0.5933333333333334
10,14,7,,,,,3.95,0.0,0.0,0.0,0.5458333333333334
10,15,7,,,,,3.6675,0.0,0.0,0.0,0.6066666666666666
10,15,7,,,,,3.89,0.0,0.0,0.0,0.88
10,15,7,,,,,3.815,0.0,0.0,0.0,0.7258333333333332
10,15,7,,,,,4.105,0.0,0.0,0.0,0.7858333333333333
10,16,7,,,,,3.885,0.0,0.0,0.0,0.63
10,16,7,,,,,4.7675,0.0,0.0,0.0,0.7216666666666667
10,16,7,,,,,5.69,0.0,0.0,0.0,0.49499999999999994
10,16,7,,,,,3.85,0.0,0.0,0.0,0.505
10,17,7,,,,,4.9675,0.0,0.0,0.0,0.45249999999999996
10,17,7,,,,,4.64,0.0,0.0,0.0,0.3383333333333334
10,17,7,,,,,4.97,0.0,0.0,0.0,0.4066666666666667
10,17,7,,,,,5.6725,0.0,0.0,0.0,0.3741666666666667
10,18,7,,,,,4.96,0.0,0.0,0.0,0.3758333333333333
10,18,7,,,,,4.44,0.0,0.0,0.0,0.5266666666666667
10,18,7,,,,,3.7225,0.0,0.0,0.0,0.34583333333333327
10,18,7,,,,,4.6975,0.0,0.0,0.0,0.35083333333333333
10,19,7,,,,,3.95,0.0,0.0,0.0,0.2783333333333333
10,19,7,,,,,3.5425,0.0,0.0,0.0,0.26999999999999996
10,19,7,,,,,3.63,0.0,0.0,0.0,0.2733333333333333
10,19,7,,,,,4.27,0.0,0.0,0.0,0.29
10,20,7,,,,,5.25,0.0,0.0,0.0,0.15583333333333335
10,20,7,,,,,4.5,0.0,0.0,0.0,0.13
10,20,7,,,,,4.25,0.0,0.0,0.0,0.15666666666666665
10,20,7,,,,,6.0,0.0,0.0,0.0,0.14083333333333334
10,21,7,,,,,5.75,0.0,0.0,0.0,0.15333333333333335
10,21,7,,,,,5.5,0.0,0.0,0.0,0.3133333333333333
10,21,7,,,,,5.5,0.0,0.0,0.0,0.1575
10,21,7,,,,,4.75,0.0,0.0,0.0,0.14916666666666667
10,22,7,,,,,3.75,0.0,0.0,0.0,0.15
10,22,7,,,,,2.75,0.0,0.0,0.0,0.09749999999999999
10,22,7,,,,,2.5,0.0,0.0,0.0,0.043333333333333335
10,22,7,,,,,2.25,0.0,0.0,0.0,0.006666666666666667
10,23,7,,,,,2.25,0.0,0.0,0.0,0.0
10,23,7,,,,,2.25,0.0,0.0,0.0,0.0
10,23,7,,,,,2.25,0.0,0.0,0.0,0.0
10,23,7,,,,,2.25,0.0,0.0,0.0,0.0
10,24,7,,,,,2.25,0.0,0.0,0.0,0.0
10,24,7,,,,,2.25,0.0,0.0,0.0,0.0
10,24,7,,,,,2.5,0.0,0.0,0.0,0.0
10,24,7,,,,,3.25,0.0,0.0,0.0,0.0
10,1,1,,,,,2.5,0.0,0.0,0.0,0.0
10,1,1,,,,,2.0,0.0,0.0,0.0,0.0
10,1,1,,,,,2.25,0.0,0.0,0.0,0.0
10,1,1,,,,,2.5,0.0,0.0,0.0,0.0
10,2,1,,,,,2.25,0.0,0.0,0.0,0.0
10,2,1,,,,,2.25,0.0,0.0,0.0,0.0
10,2,1,,,,,2.25,0.0,0.0,0.0,0.0
10,2,1,,,,,2.25,0.0,0.0,0.0,0.0
10,3,1,,,,,2.25,0.0,0.0,0.0,0.0
10,3,1,,,,,2.25,0.0,0.0,0.0,0.0
10,3,1,,,,,2.25,0.0,0.0,0.0,0.0
10,3,1,,,,,2.0,0.0,0.0,0.0,0.0
10,4,1,,,,,2.25,0.0,0.0,0.0,0.0
10,4,1,,,,,2.25,0.0,0.0,0.0,0.0
10,4,1,,,,,2.0,0.0,0.0,0.0,0.0
10,4,1,,,,,2.0,0.0,0.0,0.0,0.0
10,5,1,,,,,2.25,0.0,0.0,0.0,0.0
10,5,1,,,,,2.0,0.0,0.0,0.0,0.0
10,5,1,,,,,2.0,0.0,0.0,0.0,0.0
10,5,1,,,,,2.25,0.0,0.0,0.0,0.0
10,6,1,,,,,2.0,0.0,0.0,0.0,0.0
10,6,1,,,,,2.0,0.0,0.0,0.0,0.017499999999999998
10,6,1,,,,,2.0,0.0,0.0,0.0,0.06083333333333333
10,6,1,,,,,2.0,0.0,0.0,0.0,0.07416666666666667
10,7,1,,,,,2.25,0.0,0.0,0.0,0.07166666666666667
10,7,1,,,,,2.25,0.0,0.0,0.0,0.18416666666666667
10,7,1,,,,,2.25,0.0,0.0,0.0,0.3433333333333333
10,7,1,,,,,2.25,0.0,0.0,0.0,1.0691666666666666
10,8,1,,,,,2.0,0.0,0.0,0.0,1.37
10,8,1,,,,,2.5,0.0,0.0,0.0,0.915
10,8,1,,,,,3.0,0.0,0.0,0.0,1.0566666666666666
10,8,1,,,,,3.75,0.0,0.0,0.0,0.9125
10,9,1,,,,,4.0,0.0,0.0,0.0,0.9466666666666667
10,9,1,,,,,4.8025,0.0,0.0,0.0,0.8408333333333334
10,9,1,,,,,4.9325,0.0,0.0,0.0,0.9291666666666667
10,9,1,,,,,5.9725,0.0,0.0,0.0,1.1491666666666667
10,10,1,,,,,6.715,0.0,0.0,0.0,1.0599999999999998
10,10,1,,,,,7.3025,0.0,0.0,0.0,0.6808333333333333
10,10,1,,,,,6.53,0.0,0.0,0.0,0.9366666666666666
10,10,1,,,,,5.7075,0.0,0.0,0.0,2.2191666666666667
10,11,1,,,,,6.36,0.0,0.0,0.0,2.9150000000000005
10,11,1,,,,,6.245,0.0,0.0,0.0,2.0225
10,11,1,,,,,8.42,0.0,0.0,0.0,1.6966666666666665
10,11,1,,,,,7.7375,0.0,0.0,0.0,1.5566666666666666
10,12,1,,,,,6.34,0.0,0.0,0.0,2.1875
10,12,1,,,,,6.720000000000001,0.0,0.0,0.0,2.6633333333333336
10,12,1,,,,,6.855,0.0,0.0,0.0,1.9741666666666668
10,12,1,,,,,6.975,0.0,0.0,0.0,2.1983333333333337
10,13,1,,,,,7.715,0.0,0.0,0.0,2.4191666666666665
10,13,1,,,,,8.49,0.0,0.0,0.0,1.4391666666666667
10,13,1,,,,,6.53,0.0,0.0,0.0,1.5533333333333335
10,13,1,,,,,7.45,0.0,0.0,0.0,2.6824999999999997
10,14,1,,,,,5.885,0.0,0.0,0.0,3.2925000000000004
10,14,1,,,,,6.5725,0.0,0.0,0.0,2.2475
10,14,1,,,,,6.17,0.0,0.0,0.0,1.8699999999999999
10,14,1,,,,,5.9325,0.0,0.0,0.0,1.6716666666666666
10,15,1,,,,,5.2225,0.0,0.0,0.0,2.305
10,15,1,,,,,5.9675,0.0,0.0,0.0,2.8275
10,15,1,,,,,6.385,0.0,0.0,0.0,2.0541666666666667
10,15,1,,,,,6.6475,0.0,0.0,0.0,2.19
10,16,1,,,,,7.3275,0.0,0.0,0.0,2.3891666666666667
10,16,1,,,,,8.775,0.0,0.0,0.0,1.2841666666666667
10,16,1,,,,,7.6,0.0,0.0,0.0,1.215
10,16,1,,,,,7.14,0.0,0.0,0.0,1.6133333333333333
10,17,1,,,,,7.3825,0.0,0.0,0.0,1.9225
10,17,1,,,,,7.675,0.0,0.0,0.0,1.3324999999999998
10,17,1,,,,,9.27,0.0,0.0,0.0,0.8133333333333334
10,17,1,,,,,10.595,0.0,0.0,0.0,0.7591666666666667
10,18,1,,,,,10.6025,0.0,0.0,0.0,1.3583333333333334
10,18,1,,,,,8.795,0.0,0.0,0.0,2.004166666666667
10,18,1,,,,,8.6725,0.0,0.0,0.0,1.1858333333333333
10,18,1,,,,,5.9475,0.0,0.0,0.0,1.115
10,19,1,,,,,4.375,0.0,0.0,0.0,1.4008333333333332
10,19,1,,,,,3.8375,0.0,0.0,0.0,0.7875
10,19,1,,,,,4.015,0.0,0.0,0.0,0.6216666666666667
10,19,1,,,,,4.75,0.0,0.0,0.0,0.4633333333333333
10,20,1,,,,,4.5,0.0,0.0,0.0,0.3775
10,20,1,,,,,4.0,0.0,0.0,0.0,0.225
10,20,1,,,,,4.0,0.0,0.0,0.0,0.17333333333333334
10,20,1,,,,,4.75,0.0,0.0,0.0,0.11499999999999999
10,21,1,,,,,4.5,0.0,0.0,0.0,0.1175
10,21,1,,,,,5.0,0.0,0.0,0.0,0.18166666666666667
10,21,1,,,,,4.25,0.0,0.0,0.0,0.14083333333333334
10,21,1,,,,,4.5,0.0,0.0,0.0,0.06583333333333334
10,22,1,,,,,3.5,0.0,0.0,0.0,0.041666666666666664
10,22,1,,,,,2.75,0.0,0.0,0.0,0.029166666666666664
10,22,1,,,,,2.5,0.0,0.0,0.0,0.005
10,22,1,,,,,2.25,0.0,0.0,0.0,0.0
10,23,1,,,,,2.5,0.0,0.0,0.0,0.0
10,23,1,,,,,2.25,0.0,0.0,0.0,0.0
10,23,1,,,,,2.5,0.0,0.0,0.0,0.0
10,23,1,,,,,2.25,0.0,0.0,0.0,0.0
10,24,1,,,,,2.5,0.0,0.0,0.0,0.0
10,24,1,,,,,2.25,0.0,0.0,0.0,0.0
10,24,1,,,,,2.25,0.0,0.0,0.0,0.0
10,24,1,,,,,2.5,0.0,0.0,0.0,0.0
10,1,2,,,,,2.5,0.0,0.0,0.0,0.0
10,1,2,,,,,2.25,0.0,0.0,0.0,0.0
10,1,2,,,,,2.25,0.0,0.0,0.0,0.0
10,1,2,,,,,2.25,0.0,0.0,0.0,0.0
10,2,2,,,,,2.25,0.0,0.0,0.0,0.0
10,2,2,,,,,2.25,0.0,0.0,0.0,0.0
10,2,2,,,,,2.5,0.0,0.0,0.0,0.0
10,2,2,,,,,2.25,0.0,0.0,0.0,0.0
10,3,2,,,,,2.0,0.0,0.0,0.0,0.0
10,3,2,,,,,2.25,0.0,0.0,0.0,0.0
10,3,2,,,,,2.25,0.0,0.0,0.0,0.0
10,3,2,,,,,2.0,0.0,0.0,0.0,0.0
10,4,2,,,,,2.25,0.0,0.0,0.0,0.0
10,4,2,,,,,2.0,0.0,0.0,0.0,0.0
10,4,2,,,,,2.25,0.0,0.0,0.0,0.0
10,4,2,,,,,2.0,0.0,0.0,0.0,0.0
10,5,2,,,,,2.0,0.0,0.0,0.0,0.0
10,5,2,,,,,2.0,0.0,0.0,0.0,0.0
10,5,2,,,,,2.25,0.0,0.0,0.0,0.0
10,5,2,,,,,2.25,0.0,0.0,0.0,0.0
10,6,2,,,,,2.0,0.0,0.0,0.0,0.0
10,6,2,,,,,2.25,0.0,0.0,0.0,0.0
10,6,2,,,,,2.0,0.0,0.0,0.0,0.011666666666666667
10,6,2,,,,,2.0,0.0,0.0,0.0,0.0425
10,7,2,,,,,2.25,0.0,0.0,0.0,0.050833333333333335
10,7,2,,,,,2.25,0.0,0.0,0.0,0.06166666666666667
10,7,2,,,,,2.25,0.0,0.0,0.0,0.07083333333333333
10,7,2,,,,,2.25,0.0,0.0,0.0,0.23083333333333333
10,8,2,,,,,2.25,0.0,0.0,0.0,0.38916666666666666
10,8,2,,,,,2.5,0.0,0.0,0.0,0.22416666666666665
10,8,2,,,,,3.5,0.0,0.0,0.0,0.3116666666666667
10,8,2,,,,,3.75,0.0,0.0,0.0,0.5008333333333334
10,9,2,,,,,3.75,0.0,0.0,0.0,0.3925
10,9,2,,,,,4.75,0.0,0.0,0.0,0.3825
10,9,2,,,,,5.785,0.0,0.0,0.0,0.3216666666666667
10,9,2,,,,,5.8775,0.0,0.0,0.0,0.515
10,10,2,,,,,8.1525,0.0,0.0,0.0,0.5191666666666667
10,10,2,,,,,6.935,0.0,0.0,0.0,0.38833333333333336
10,10,2,,,,,6.2125,0.0,0.0,0.0,0.48499999999999993
10,10,2,,,,,5.4425,0.0,0.0,0.0,0.7541666666666668
10,11,2,,,,,5.4175,0.0,0.0,0.0,1.0916666666666666
10,11,2,,,,,5.4225,0.0,0.0,0.0,0.7366666666666667
10,11,2,,,,,7.435,0.0,0.0,0.0,0.8150000000000001
10,11,2,,,,,5.7525,0.0,0.0,0.0,1.2049999999999998
10,12,2,,,,,6.9275,0.0,0.0,0.0,1.1691666666666667
10,12,2,,,,,7.8975,0.0,0.0,0.0,1.2083333333333333
10,12,2,,,,,6.43,0.0,0.0,0.0,0.8958333333333334
10,12,2,,,,,6.1675,0.0,0.0,0.0,1.1199999999999999
10,13,2,,,,,6.905,0.0,0.0,0.0,0.9358333333333334
10,13,2,,,,,5.73,0.0,0.0,0.0,0.7283333333333334
10,13,2,,,,,5.4925,0.0,0.0,0.0,0.9658333333333332
10,13,2,,,,,5.82,0.0,0.0,0.0,1.1416666666666666
10,14,2,,,,,4.8575,0.0,0.0,0.0,1.5549999999999997
10,14,2,,,,,5.7875,0.0,0.0,0.0,1.1616666666666666
10,14,2,,,,,5.26,0.0,0.0,0.0,1.2625
10,14,2,,,,,4.6125,0.0,0.0,0.0,1.9525
10,15,2,,,,,4.58,0.0,0.0,0.0,2.205833333333333
10,15,2,,,,,4.2275,0.0,0.0,0.0,2.085
10,15,2,,,,,3.9725,0.0,0.0,0.0,1.2841666666666667
10,15,2,,,,,4.815,0.0,0.0,0.0,1.5683333333333334
10,16,2,,,,,6.25,0.0,0.0,0.0,1.155
10,16,2,,,,,5.52,0.0,0.0,0.0,0.7708333333333334
10,16,2,,,,,6.1925,0.0,0.0,0.0,0.9408333333333333
10,16,2,,,,,5.9125,0.0,0.0,0.0,0.9241666666666667
10,17,2,,,,,5.64,0.0,0.0,0.0,1.1658333333333333
10,17,2,,,,,5.775,0.0,0.0,0.0,0.9375
10,17,2,,,,,4.8425,0.0,0.0,0.0,0.9508333333333333
10,17,2,,,,,5.2425,0.0,0.0,0.0,1.4516666666666669
10,18,2,,,,,4.859999999999999,0.0,0.0,0.0,1.8133333333333332
10,18,2,,,,,4.38,0.0,0.0,0.0,1.7025
10,18,2,,,,,3.45,0.0,0.0,0.0,0.9741666666666666
10,18,2,,,,,3.7225,0.0,0.0,0.0,1.0958333333333332
10,19,2,,,,,5.0600000000000005,0.0,0.0,0.0,0.6866666666666666
10,19,2,,,,,4.3125,0.0,0.0,0.0,0.44416666666666665
10,19,2,,,,,5.3875,0.0,0.0,0.0,0.5266666666666666
10,19,2,,,,,4.29,0.0,0.0,0.0,0.4008333333333334
10,20,2,,,,,4.25,0.0,0.0,0.0,0.4633333333333333
10,20,2,,,,,4.0,0.0,0.0,0.0,0.425
10,20,2,,,,,4.5,0.0,0.0,0.0,0.4475
10,20,2,,,,,4.75,0.0,0.0,0.0,0.7475
10,21,2,,,,,5.5,0.0,0.0,0.0,1.0366666666666666
10,21,2,,,,,5.0,0.0,0.0,0.0,0.8766666666666666
10,21,2,,,,,4.25,0.0,0.0,0.0,0.39999999999999997
10,21,2,,,,,4.0,0.0,0.0,0.0,0.4908333333333333
10,22,2,,,,,3.5,0.0,0.0,0.0,0.27
10,22,2,,,,,3.0,0.0,0.0,0.0,0.10416666666666667
10,22,2,,,,,2.5,0.0,0.0,0.0,0.04583333333333334
10,22,2,,,,,2.25,0.0,0.0,0.0,0.013333333333333334
10,23,2,,,,,2.5,0.0,0.0,0.0,0.0
10,23,2,,,,,2.0,0.0,0.0,0.0,0.0
10,23,2,,,,,2.5,0.0,0.0,0.0,0.0
10,23,2,,,,,2.25,0.0,0.0,0.0,0.0
10,24,2,,,,,2.25,0.0,0.0,0.0,0.0
10,24,2,,,,,2.25,0.0,0.0,0.0,0.0
10,24,2,,,,,2.25,0.0,0.0,0.0,0.0
10,24,2,,,,,2.25,0.0,0.0,0.0,0.0
10,1,3,,,,,2.5,0.0,0.0,0.0,0.0
10,1,3,,,,,2.25,0.0,0.0,0.0,0.0
10,1,3,,,,,2.25,0.0,0.0,0.0,0.0
10,1,3,,,,,2.0,0.0,0.0,0.0,0.0
10,2,3,,,,,2.25,0.0,0.0,0.0,0.0
10,2,3,,,,,2.0,0.0,0.0,0.0,0.0
10,2,3,,,,,2.25,0.0,0.0,0.0,0.0
10,2,3,,,,,2.25,0.0,0.0,0.0,0.0
10,3,3,,,,,2.0,0.0,0.0,0.0,0.0
10,3,3,,,,,2.25,0.0,0.0,0.0,0.0
10,3,3,,,,,2.0,0.0,0.0,0.0,0.0
10,3,3,,,,,2.0,0.0,0.0,0.0,0.0
10,4,3,,,,,2.0,0.0,0.0,0.0,0.0
10,4,3,,,,,2.0,0.0,0.0,0.0,0.0
10,4,3,,,,,2.25,0.0,0.0,0.0,0.0
10,4,3,,,,,2.0,0.0,0.0,0.0,0.0
10,5,3,,,,,2.0,0.0,0.0,0.0,0.0
10,5,3,,,,,2.0,0.0,0.0,0.0,0.0
10,5,3,,,,,2.0,0.0,0.0,0.0,0.0
10,5,3,,,,,2.0,0.0,0.0,0.0,0.0
10,6,3,,,,,2.0,0.0,0.0,0.0,0.0
10,6,3,,,,,2.0,0.0,0.0,0.0,0.0
10,6,3,,,,,2.0,0.0,0.0,0.0,0.010833333333333334
10,6,3,,,,,2.0,0.0,0.0,0.0,0.023333333333333334
10,7,3,,,,,2.25,0.0,0.0,0.0,0.04
10,7,3,,,,,2.25,0.0,0.0,0.0,0.049166666666666664
10,7,3,,,,,2.25,0.0,0.0,0.0,0.09166666666666667
10,7,3,,,,,2.5,0.0,0.0,0.0,0.2791666666666667
10,8,3,,,,,2.25,0.0,0.0,0.0,0.29833333333333334
10,8,3,,,,,2.5,0.0,0.0,0.0,0.36083333333333334
10,8,3,,,,,3.75,0.0,0.0,0.0,0.3416666666666666
10,8,3,,,,,4.25,0.0,0.0,0.0,0.385
10,9,3,,,,,5.25,0.0,0.0,0.0,0.38666666666666666
10,9,3,,,,,5.0,0.0,0.0,0.0,0.43166666666666664
10,9,3,,,,,4.0325,0.0,0.0,0.0,0.4283333333333333
10,9,3,,,,,7.07,0.0,0.0,0.0,0.6883333333333334
10,10,3,,,,,5.62,0.0,0.0,0.0,0.4466666666666666
10,10,3,,,,,5.3975,0.0,0.0,0.0,0.36000000000000004
10,10,3,,,,,5.275,0.0,0.0,0.0,0.4083333333333334
10,10,3,,,,,4.8375,0.0,0.0,0.0,0.5241666666666667
10,11,3,,,,,4.645,0.0,0.0,0.0,0.6391666666666667
10,11,3,,,,,6.5825,0.0,0.0,0.0,0.9349999999999999
10,11,3,,,,,6.025,0.0,0.0,0.0,0.87
10,11,3,,,,,5.405,0.0,0.0,0.0,0.9233333333333333
10,12,3,,,,,5.66,0.0,0.0,0.0,0.9516666666666667
10,12,3,,,,,8.045,0.0,0.0,0.0,1.1558333333333333
10,12,3,,,,,7.0025,0.0,0.0,0.0,0.8591666666666667
10,12,3,,,,,6.995,0.0,0.0,0.0,1.2316666666666667
10,13,3,,,,,6.47,0.0,0.0,0.0,0.7841666666666667
10,13,3,,,,,6.6825,0.0,0.0,0.0,0.6841666666666667
10,13,3,,,,,5.95,0.0,0.0,0.0,1.2733333333333332
10,13,3,,,,,6.485,0.0,0.0,0.0,1.3825
10,14,3,,,,,5.7725,0.0,0.0,0.0,1.3741666666666668
10,14,3,,,,,6.4725,0.0,0.0,0.0,1.5141666666666669
10,14,3,,,,,5.835,0.0,0.0,0.0,1.135
10,14,3,,,,,5.615,0.0,0.0,0.0,1.2408333333333335
10,15,3,,,,,3.4450000000000003,0.0,0.0,0.0,1.1891666666666667
10,15,3,,,,,4.672499999999999,0.0,0.0,0.0,1.3291666666666666
10,15,3,,,,,5.5425,0.0,0.0,0.0,1.1833333333333333
10,15,3,,,,,5.88,0.0,0.0,0.0,1.5008333333333332
10,16,3,,,,,6.0125,0.0,0.0,0.0,1.0191666666666668
10,16,3,,,,,6.2225,0.0,0.0,0.0,0.7616666666666667
10,16,3,,,,,7.345000000000001,0.0,0.0,0.0,1.2316666666666667
10,16,3,,,,,5.325,0.0,0.0,0.0,1.1233333333333333
10,17,3,,,,,4.705,0.0,0.0,0.0,1.0758333333333334
10,17,3,,,,,4.9875,0.0,0.0,0.0,1.1533333333333333
10,17,3,,,,,6.295,0.0,0.0,0.0,0.7933333333333333
10,17,3,,,,,5.4525,0.0,0.0,0.0,0.8558333333333333
10,18,3,,,,,6.4625,0.0,0.0,0.0,0.8025000000000001
10,18,3,,,,,5.02,0.0,0.0,0.0,0.8975
10,18,3,,,,,4.255,0.0,0.0,0.0,0.7658333333333333
10,18,3,,,,,4.8775,0.0,0.0,0.0,0.8358333333333333
10,19,3,,,,,4.825,0.0,0.0,0.0,0.6124999999999999
10,19,3,,,,,3.63,0.0,0.0,0.0,0.45083333333333336
10,19,3,,,,,4.65,0.0,0.0,0.0,0.915
10,19,3,,,,,4.31,0.0,0.0,0.0,0.8783333333333334
10,20,3,,,,,5.75,0.0,0.0,0.0,0.735
10,20,3,,,,,4.25,0.0,0.0,0.0,0.5791666666666667
10,20,3,,,,,5.25,0.0,0.0,0.0,0.265
10,20,3,,,,,4.5,0.0,0.0,0.0,0.3175
10,21,3,,,,,4.5,0.0,0.0,0.0,0.23750000000000002
10,21,3,,,,,5.5,0.0,0.0,0.0,0.17333333333333334
10,21,3,,,,,5.25,0.0,0.0,0.0,0.33499999999999996
10,21,3,,,,,5.0,0.0,0.0,0.0,0.2925
10,22,3,,,,,4.0,0.0,0.0,0.0,0.27499999999999997
10,22,3,,,,,2.75,0.0,0.0,0.0,0.12666666666666668
10,22,3,,,,,2.5,0.0,0.0,0.0,0.049999999999999996
10,22,3,,,,,2.5,0.0,0.0,0.0,0.02
10,23,3,,,,,2.5,0.0,0.0,0.0,0.0
10,23,3,,,,,2.25,0.0,0.0,0.0,0.0
10,23,3,,,,,2.5,0.0,0.0,0.0,0.0
10,23,3,,,,,2.25,0.0,0.0,0.0,0.0
10,24,3,,,,,2.25,0.0,0.0,0.0,0.0
10,24,3,,,,,2.0,0.0,0.0,0.0,0.0
10,24,3,,,,,2.25,0.0,0.0,0.0,0.0
10,24,3,,,,,2.25,0.0,0.0,0.0,0.0
10,1,4,,,,,2.25,0.0,0.0,0.0,0.0
10,1,4,,,,,2.25,0.0,0.0,0.0,0.0
10,1,4,,,,,2.25,0.0,0.0,0.0,0.0
10,1,4,,,,,2.0,0.0,0.0,0.0,0.0
10,2,4,,,,,2.25,0.0,0.0,0.0,0.0
10,2,4,,,,,2.0,0.0,0.0,0.0,0.0
10,2,4,,,,,2.25,0.0,0.0,0.0,0.0
10,2,4,,,,,2.25,0.0,0.0,0.0,0.0
10,3,4,,,,,2.0,0.0,0.0,0.0,0.0
10,3,4,,,,,2.25,0.0,0.0,0.0,0.0
